contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Fossilfritt avtal - Fast elpris 3 år med Solkraft,Vattenfall AB,26.40 öre/kWh,73.70 öre/kWh,0,0,0,25.02 öre/kWh,125.13 öre/kWh,Sol,fixed_price_3_years,2026-07-19,SE2
"Fast pris 3 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,87.80 öre/kWh,0,0,0,25.10 öre/kWh,125.50 öre/kWh,Fossilt,fixed_price_3_years,2026-07-19,SE2
"Fastpris 3 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,87.90 öre/kWh,0,0,0,25.13 öre/kWh,125.63 öre/kWh,Vatten,fixed_price_3_years,2026-07-19,SE2
Fast Pris 3 år Fossilfritt,Varberg Energimarknad AB,19.96 öre/kWh,80.83 öre/kWh,0,0,0,25.20 öre/kWh,125.99 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-07-19,SE2
Vattenel fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,89.50 öre/kWh,0,0,0,25.38 öre/kWh,126.88 öre/kWh,Vatten,fixed_price_3_years,2026-07-19,SE2
Bra Miljöval fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,90.00 öre/kWh,0,0,0,25.50 öre/kWh,127.50 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-07-19,SE2
Fast Pris 3 år Förnybart,Varberg Energimarknad AB,19.96 öre/kWh,82.29 öre/kWh,0,0,0,25.56 öre/kWh,127.81 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år Fossilfri El Elområde 2,E.ON,33.12 öre/kWh,69.80 öre/kWh,0,0,0,25.73 öre/kWh,128.65 öre/kWh,Kärnkraft,fixed_price_3_years,2026-07-19,SE2
Fossilfritt - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,81.40 öre/kWh,0,0,0,25.75 öre/kWh,128.75 öre/kWh,Kärnkraft,fixed_price_3_years,2026-07-19,SE2
1899-el fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,91.60 öre/kWh,0,0,0,25.90 öre/kWh,129.50 öre/kWh,Sol_Biobränsle,fixed_price_3_years,2026-07-19,SE2
Fastpris 3 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,82.50 öre/kWh,0,0,0,26.02 öre/kWh,130.13 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-07-19,SE2
Bra Miljöval - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,83.40 öre/kWh,0,0,0,26.25 öre/kWh,131.25 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-07-19,SE2
"Fast pris 3 år, VindEL Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,92.80 öre/kWh,0,0,0,26.35 öre/kWh,131.75 öre/kWh,Vind,fixed_price_3_years,2026-07-19,SE2
"Fast pris 3 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,92.80 öre/kWh,0,0,0,26.35 öre/kWh,131.75 öre/kWh,Vatten,fixed_price_3_years,2026-07-19,SE2
"Fast pris 3 år Elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,87.00 öre/kWh,0,0,0,27.15 öre/kWh,135.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år Förnybar El Elområde 2,E.ON,40.32 öre/kWh,69.80 öre/kWh,0,0,0,27.53 öre/kWh,137.65 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-07-19,SE2
Fastpris 3 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,89.50 öre/kWh,0,0,0,27.77 öre/kWh,138.88 öre/kWh,Vatten,fixed_price_3_years,2026-07-19,SE2
Fast pris 36 månader,Telinet Energi AB,33.12 öre/kWh,78.20 öre/kWh,0,0,0,27.83 öre/kWh,139.15 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-07-19,SE2
"Fast pris 3 år Vind elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,90.00 öre/kWh,0,0,0,27.90 öre/kWh,139.50 öre/kWh,Vind,fixed_price_3_years,2026-07-19,SE2
"Fast pris 3 år vatten elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,90.00 öre/kWh,0,0,0,27.90 öre/kWh,139.50 öre/kWh,Vatten,fixed_price_3_years,2026-07-19,SE2
"Fast pris 36 månader med Miljöpaket - Lägenhet, för elområde 2",Fortum,45.12 öre/kWh,66.54 öre/kWh,0,0,0,27.91 öre/kWh,139.57 öre/kWh,Sol_Vind_Vatten,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,97.00 öre/kWh,0,0,0,28.45 öre/kWh,142.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-07-19,SE2
Fast pris 4 år,CHEAP ENERGY AB,0.00 öre/kWh,67.92 öre/kWh,0,0,0,16.98 öre/kWh,84.90 öre/kWh,Fossilt,fixed_price_4_years,2026-07-19,SE2
"Fast pris 4 år, Förnybar el",CHEAP ENERGY AB,0.00 öre/kWh,67.92 öre/kWh,0,0,0,16.98 öre/kWh,84.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-07-19,SE2
Fast elpris 4 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,62.10 öre/kWh,0,0,0,19.73 öre/kWh,98.63 öre/kWh,Fossilt,fixed_price_4_years,2026-07-19,SE2
Fast elpris 4 år förnybar el,Bodens Energi AB,16.80 öre/kWh,62.70 öre/kWh,0,0,0,19.88 öre/kWh,99.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-07-19,SE2
Fast pris 4 år,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,60.90 öre/kWh,0,0,0,20.02 öre/kWh,100.13 öre/kWh,Fossilt,fixed_price_4_years,2026-07-19,SE2
"Fast pris 4 år, Förnybar el",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,62.50 öre/kWh,0,0,0,20.43 öre/kWh,102.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-07-19,SE2
FAST PRIS 4 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,59.90 öre/kWh,0,0,0,23.25 öre/kWh,116.28 öre/kWh,Fossilt,fixed_price_4_years,2026-07-19,SE2
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,61.50 öre/kWh,0,0,0,23.66 öre/kWh,118.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-07-19,SE2
Fast pris 5 år,CHEAP ENERGY AB,0.00 öre/kWh,79.92 öre/kWh,0,0,0,19.98 öre/kWh,99.90 öre/kWh,Fossilt,fixed_price_5_years,2026-07-19,SE2
"Fast pris 5 år, Förnybar el",CHEAP ENERGY AB,0.00 öre/kWh,79.92 öre/kWh,0,0,0,19.98 öre/kWh,99.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-07-19,SE2
Fast pris 5 år,SVEKRAFT AB,0.00 öre/kWh,79.99 öre/kWh,0,0,0,20.00 öre/kWh,99.99 öre/kWh,Fossilt,fixed_price_5_years,2026-07-19,SE2
"Fast pris 5 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,79.99 öre/kWh,0,0,0,20.00 öre/kWh,99.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-07-19,SE2
Fast pris 5 år,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,66.90 öre/kWh,0,0,0,21.52 öre/kWh,107.63 öre/kWh,Fossilt,fixed_price_5_years,2026-07-19,SE2
"Fast pris 5 år, Förnybar el",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,68.50 öre/kWh,0,0,0,21.93 öre/kWh,109.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-07-19,SE2
FAST PRIS 5 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,63.90 öre/kWh,0,0,0,24.25 öre/kWh,121.28 öre/kWh,Fossilt,fixed_price_5_years,2026-07-19,SE2
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,65.50 öre/kWh,0,0,0,24.66 öre/kWh,123.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-07-19,SE2
