contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
"Mix 50/50 1 år, el från vindkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,53.80 öre/kWh,56.50 öre/kWh,3.45 öre/kWh,4.44 öre/kWh,34.95 öre/kWh,174.73 öre/kWh,Vind,mixed_price,2026-02-14,SE4
Mix 1 år Förnybar El Elområde 4,E.ON,26.40 öre/kWh,51.00 öre/kWh,56.50 öre/kWh,3.00 öre/kWh,3.50 öre/kWh,35.10 öre/kWh,175.49 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-02-14,SE4
Fossilfritt avtal - Mixat elpris 1 år med Solkraft,Vattenfall AB,20.40 öre/kWh,53.65 öre/kWh,56.50 öre/kWh,6.70 öre/kWh,3.44 öre/kWh,35.17 öre/kWh,175.86 öre/kWh,Sol,mixed_price,2026-02-14,SE4
FAST PRIS 6 MÅN,CHEAP ENERGY AB,0.00 öre/kWh,90.32 öre/kWh,0,0,0,22.58 öre/kWh,112.90 öre/kWh,Fossilt,fixed_price_6_months,2026-02-14,SE4
"FAST PRIS 6 MÅN, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,90.32 öre/kWh,0,0,0,22.58 öre/kWh,112.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-14,SE4
Fast pris 6 månader,SVEKRAFT AB,0.00 öre/kWh,91.99 öre/kWh,0,0,0,23.00 öre/kWh,114.99 öre/kWh,Fossilt,fixed_price_6_months,2026-02-14,SE4
"Fast pris 6 månader, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,91.99 öre/kWh,0,0,0,23.00 öre/kWh,114.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-14,SE4
FAST PRIS 6 MÅN,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,80.90 öre/kWh,0,0,0,25.02 öre/kWh,125.13 öre/kWh,Fossilt,fixed_price_6_months,2026-02-14,SE4
Fast elpris 6 mån återvunnnen el,Bodens Energi AB,16.80 öre/kWh,84.20 öre/kWh,0,0,0,25.25 öre/kWh,126.25 öre/kWh,Fossilt,fixed_price_6_months,2026-02-14,SE4
Fast elpris 6 mån förnybar el,Bodens Energi AB,16.80 öre/kWh,84.80 öre/kWh,0,0,0,25.40 öre/kWh,127.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-14,SE4
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,82.50 öre/kWh,0,0,0,25.43 öre/kWh,127.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-14,SE4
"Fastpris 6 mån, elområde 4",Västervik Miljö & Energi AB,12.60 öre/kWh,89.90 öre/kWh,0,0,0,25.63 öre/kWh,128.13 öre/kWh,Vatten,fixed_price_6_months,2026-02-14,SE4
FAST PRIS 6 MÅN,SVEALANDS ELBOLAG AB,33.55 öre/kWh,72.90 öre/kWh,0,0,0,26.61 öre/kWh,133.06 öre/kWh,Fossilt,fixed_price_6_months,2026-02-14,SE4
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,74.50 öre/kWh,0,0,0,27.01 öre/kWh,135.06 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-14,SE4
Fast pris 6 månader Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,91.00 öre/kWh,0,0,0,27.55 öre/kWh,137.75 öre/kWh,Kärnkraft,fixed_price_6_months,2026-02-14,SE4
6 månadersavtal,Sölvesborgs Energi AB,15.00 öre/kWh,96.00 öre/kWh,0,0,0,27.75 öre/kWh,138.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-02-14,SE4
Fast El 6 mån SE4,Kalmar Energi Försäljning AB,24.00 öre/kWh,88.71 öre/kWh,0,0,0,28.18 öre/kWh,140.89 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-14,SE4
Fast pris 6 månader,Motala Energi AB,9.60 öre/kWh,103.90 öre/kWh,0,0,0,28.38 öre/kWh,141.88 öre/kWh,Fossilt,fixed_price_6_months,2026-02-14,SE4
Fast pris 6 mån Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,93.80 öre/kWh,0,0,0,29.33 öre/kWh,146.65 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-02-14,SE4
Fast pris 6 månader Förnybar El Elområde 4,E.ON,26.40 öre/kWh,91.00 öre/kWh,0,0,0,29.35 öre/kWh,146.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-14,SE4
Fossilfritt avtal - Fast elpris 6 månader,Vattenfall AB,19.20 öre/kWh,98.30 öre/kWh,0,0,0,29.38 öre/kWh,146.88 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-02-14,SE4
Fossilfritt avtal - Fast elpris 6 månader med Kärnkraft,Vattenfall AB,19.20 öre/kWh,98.30 öre/kWh,0,0,0,29.38 öre/kWh,146.88 öre/kWh,Kärnkraft,fixed_price_6_months,2026-02-14,SE4
Fossilfritt avtal - Fast elpris 6 månader med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,98.30 öre/kWh,0,0,0,29.38 öre/kWh,146.88 öre/kWh,Vind_Vatten,fixed_price_6_months,2026-02-14,SE4
Fast pris 6 månader SE4,Jönköping Energi AB,19.20 öre/kWh,98.41 öre/kWh,0,0,0,29.40 öre/kWh,147.01 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-14,SE4
Fast pris 6 mån Solkraft,Mälarenergi AB,23.52 öre/kWh,94.70 öre/kWh,0,0,0,29.55 öre/kWh,147.78 öre/kWh,Sol,fixed_price_6_months,2026-02-14,SE4
Fast pris 6 mån Vattenkraft,Mälarenergi AB,23.52 öre/kWh,94.70 öre/kWh,0,0,0,29.55 öre/kWh,147.78 öre/kWh,Vatten,fixed_price_6_months,2026-02-14,SE4
Fast pris 6 mån Vindkraft,Mälarenergi AB,23.52 öre/kWh,94.70 öre/kWh,0,0,0,29.55 öre/kWh,147.78 öre/kWh,Vind,fixed_price_6_months,2026-02-14,SE4
Fossilfritt avtal - Fast elpris 6 månader med Solkraft,Vattenfall AB,19.20 öre/kWh,99.30 öre/kWh,0,0,0,29.63 öre/kWh,148.13 öre/kWh,Sol,fixed_price_6_months,2026-02-14,SE4
Fastpris 6mån April 2026,Rödeby Energi AB,21.00 öre/kWh,98.40 öre/kWh,0,0,0,29.85 öre/kWh,149.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-02-14,SE4
Fastpris 6mån Mars 2026,Rödeby Energi AB,21.00 öre/kWh,98.40 öre/kWh,0,0,0,29.85 öre/kWh,149.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-02-14,SE4
6 Månadsavtal Fossilfritt,Värnamo Energi AB,19.20 öre/kWh,111.40 öre/kWh,0,0,0,32.65 öre/kWh,163.25 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_6_months,2026-02-14,SE4
6 Månadsavtal Förnybart,Värnamo Energi AB,19.20 öre/kWh,111.80 öre/kWh,0,0,0,32.75 öre/kWh,163.75 öre/kWh,Sol_Vind_Vatten,fixed_price_6_months,2026-02-14,SE4
Fast pris 6 månader,Telinet Energi AB,33.12 öre/kWh,105.10 öre/kWh,0,0,0,34.55 öre/kWh,172.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-14,SE4
FAST PRIS 1 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,90.32 öre/kWh,0,0,0,22.58 öre/kWh,112.90 öre/kWh,Fossilt,fixed_price_1_year,2026-02-14,SE4
"FAST PRIS 1 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,90.32 öre/kWh,0,0,0,22.58 öre/kWh,112.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år,SVEKRAFT AB,0.00 öre/kWh,95.99 öre/kWh,0,0,0,24.00 öre/kWh,119.99 öre/kWh,Fossilt,fixed_price_1_year,2026-02-14,SE4
"Fast pris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,95.99 öre/kWh,0,0,0,24.00 öre/kWh,119.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
"Fastpris 1 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,103.40 öre/kWh,0,0,0,25.85 öre/kWh,129.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
FAST PRIS 1 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,84.90 öre/kWh,0,0,0,26.02 öre/kWh,130.13 öre/kWh,Fossilt,fixed_price_1_year,2026-02-14,SE4
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,86.50 öre/kWh,0,0,0,26.43 öre/kWh,132.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
Fast elpris 1 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,89.10 öre/kWh,0,0,0,26.48 öre/kWh,132.38 öre/kWh,Fossilt,fixed_price_1_year,2026-02-14,SE4
Fast elpris 1 år förnybar el,Bodens Energi AB,16.80 öre/kWh,89.70 öre/kWh,0,0,0,26.63 öre/kWh,133.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år elområde 4,Eksjö Energi ELIT AB,7.50 öre/kWh,100.20 öre/kWh,0,0,0,26.93 öre/kWh,134.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år Elområde 4,Njudung Energi AB,12.60 öre/kWh,96.20 öre/kWh,0,0,0,27.20 öre/kWh,136.00 öre/kWh,Fossilt,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år,Motala Energi AB,9.60 öre/kWh,99.90 öre/kWh,0,0,0,27.38 öre/kWh,136.88 öre/kWh,Fossilt,fixed_price_1_year,2026-02-14,SE4
"Fastpris 1 år, elområde 4",Västervik Miljö & Energi AB,12.60 öre/kWh,97.10 öre/kWh,0,0,0,27.43 öre/kWh,137.13 öre/kWh,Vatten,fixed_price_1_year,2026-02-14,SE4
FAST PRIS 1 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,76.90 öre/kWh,0,0,0,27.61 öre/kWh,138.06 öre/kWh,Fossilt,fixed_price_1_year,2026-02-14,SE4
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,78.50 öre/kWh,0,0,0,28.01 öre/kWh,140.06 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
"Fast pris 1 år område 4, 100% fossilfri energi!",BestEl,16.80 öre/kWh,95.80 öre/kWh,0,0,0,28.15 öre/kWh,140.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-02-14,SE4
"Fastpris 1 år, elområde 4",Härryda Energi Elhandel AB,16.80 öre/kWh,96.60 öre/kWh,0,0,0,28.35 öre/kWh,141.75 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år,Trelleborgs Energi AB,15.00 öre/kWh,98.70 öre/kWh,0,0,0,28.43 öre/kWh,142.13 öre/kWh,Vatten,fixed_price_1_year,2026-02-14,SE4
"Fast pris 1 år, VindEl Elområde 4",Njudung Energi AB,12.60 öre/kWh,101.20 öre/kWh,0,0,0,28.45 öre/kWh,142.25 öre/kWh,Vind,fixed_price_1_year,2026-02-14,SE4
"Fast pris 1 år,Vattenkraft Elområde 4",Njudung Energi AB,12.60 öre/kWh,101.20 öre/kWh,0,0,0,28.45 öre/kWh,142.25 öre/kWh,Vatten,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,97.00 öre/kWh,0,0,0,28.45 öre/kWh,142.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år Fossilfritt,Österlens Kraft AB,14.40 öre/kWh,99.50 öre/kWh,0,0,0,28.48 öre/kWh,142.38 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Fast Pris 1 år Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,99.50 öre/kWh,0,0,0,28.52 öre/kWh,142.63 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Fast Pris 1 år Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,99.86 öre/kWh,0,0,0,28.61 öre/kWh,143.07 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
Fast elpris 1år,Sölvesborgs Energi AB,15.00 öre/kWh,100.00 öre/kWh,0,0,0,28.75 öre/kWh,143.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Fast El 1 år SE4,Kalmar Energi Försäljning AB,24.00 öre/kWh,92.36 öre/kWh,0,0,0,29.09 öre/kWh,145.45 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,93.80 öre/kWh,0,0,0,29.33 öre/kWh,146.65 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år elområde 4 Bra Miljöval,Eksjö Energi ELIT AB,7.50 öre/kWh,110.20 öre/kWh,0,0,0,29.43 öre/kWh,147.13 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,fixed_price_1_year,2026-02-14,SE4
Fast Pris 1 år Ursprungsgaranti Vatten,Österlens Kraft AB,14.40 öre/kWh,103.50 öre/kWh,0,0,0,29.48 öre/kWh,147.38 öre/kWh,Vatten,fixed_price_1_year,2026-02-14,SE4
SE4 Fast pris 1 år,Storuman Energi AB,18.72 öre/kWh,99.39 öre/kWh,0,0,0,29.53 öre/kWh,147.64 öre/kWh,Fossilt,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år Solkraft,Mälarenergi AB,23.52 öre/kWh,94.70 öre/kWh,0,0,0,29.55 öre/kWh,147.78 öre/kWh,Sol,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,94.70 öre/kWh,0,0,0,29.55 öre/kWh,147.78 öre/kWh,Vatten,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,94.70 öre/kWh,0,0,0,29.55 öre/kWh,147.78 öre/kWh,Vind,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år SE4,Jönköping Energi AB,19.20 öre/kWh,99.26 öre/kWh,0,0,0,29.61 öre/kWh,148.07 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
Fossilfritt - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,97.10 öre/kWh,0,0,0,29.68 öre/kWh,148.38 öre/kWh,Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Fast elpris 1 år,Skellefteå Kraft AB,23.52 öre/kWh,96.10 öre/kWh,0,0,0,29.91 öre/kWh,149.53 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-02-14,SE4
Avtal med fast pris 1år,Höganäs Energi Handel AB,21.80 öre/kWh,98.00 öre/kWh,0,0,0,29.95 öre/kWh,149.75 öre/kWh,Fossilt,fixed_price_1_year,2026-02-14,SE4
Bra Miljöval - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,99.10 öre/kWh,0,0,0,30.18 öre/kWh,150.88 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-02-14,SE4
Fast elpris 1 år - Fossilfri,Ystad Energihandel AB,18.00 öre/kWh,103.00 öre/kWh,0,0,0,30.25 öre/kWh,151.25 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,102.00 öre/kWh,0,0,0,30.30 öre/kWh,151.50 öre/kWh,Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Fossilfritt avtal - Fast elpris 1 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,102.30 öre/kWh,0,0,0,30.38 öre/kWh,151.88 öre/kWh,Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Fossilfritt avtal - Fast elpris 1 år,Vattenfall AB,19.20 öre/kWh,102.30 öre/kWh,0,0,0,30.38 öre/kWh,151.88 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-02-14,SE4
"Avtal med fast pris 1år, Förnybar energi",Höganäs Energi Handel AB,21.80 öre/kWh,100.00 öre/kWh,0,0,0,30.45 öre/kWh,152.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
Fastpris 12 mån,Borås Elhandel AB,23.52 öre/kWh,99.70 öre/kWh,0,0,0,30.80 öre/kWh,154.03 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Bixia Fastpris Elområde SE4,Bixia AB,18.72 öre/kWh,105.40 öre/kWh,0,0,0,31.03 öre/kWh,155.15 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
Fastpris 1 år,Rödeby Energi AB,21.00 öre/kWh,104.00 öre/kWh,0,0,0,31.25 öre/kWh,156.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Fossilfritt avtal - Fast elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,106.30 öre/kWh,0,0,0,31.38 öre/kWh,156.88 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-02-14,SE4
Fast Elpris 1 år Fossilfri El Elområde 4,Kraftringen Energi AB,28.32 öre/kWh,97.30 öre/kWh,0,0,0,31.41 öre/kWh,157.03 öre/kWh,Kärnkraft,fixed_price_1_year,2026-02-14,SE4
SE4 Fast pris 1 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,107.39 öre/kWh,0,0,0,31.53 öre/kWh,157.64 öre/kWh,Vatten,fixed_price_1_year,2026-02-14,SE4
"Fast elpris 1 år, fossilfri el för elområde 4",Göteborg Energi AB,21.60 öre/kWh,104.70 öre/kWh,0,0,0,31.57 öre/kWh,157.88 öre/kWh,Kärnkraft,fixed_price_1_year,2026-02-14,SE4
SE4 Fast pris 1 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,107.64 öre/kWh,0,0,0,31.59 öre/kWh,157.95 öre/kWh,Vatten,fixed_price_1_year,2026-02-14,SE4
Fossilfritt avtal - Fast elpris 1 år med Solkraft,Vattenfall AB,19.20 öre/kWh,107.30 öre/kWh,0,0,0,31.63 öre/kWh,158.13 öre/kWh,Sol,fixed_price_1_year,2026-02-14,SE4
Fast 1 år Fossilfritt,Värnamo Energi AB,19.20 öre/kWh,108.40 öre/kWh,0,0,0,31.90 öre/kWh,159.50 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Fast Pris 1 År Förnybart,Värnamo Energi AB,19.20 öre/kWh,108.70 öre/kWh,0,0,0,31.98 öre/kWh,159.88 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2026-02-14,SE4
Fast pris 1 år Förnybar El Elområde 4,E.ON,26.40 öre/kWh,102.00 öre/kWh,0,0,0,32.10 öre/kWh,160.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
"Fast elpris 1 år, el från solkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,107.60 öre/kWh,0,0,0,32.30 öre/kWh,161.50 öre/kWh,Sol,fixed_price_1_year,2026-02-14,SE4
"Fast elpris 1 år, el från vindkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,107.60 öre/kWh,0,0,0,32.30 öre/kWh,161.50 öre/kWh,Vind,fixed_price_1_year,2026-02-14,SE4
"Fast pris 12 månader med fossilfri el - Lägenhet, för elområde 4",Fortum,23.52 öre/kWh,108.06 öre/kWh,0,0,0,32.90 öre/kWh,164.47 öre/kWh,Kärnkraft,fixed_price_1_year,2026-02-14,SE4
Fast pris 12 månader,Telinet Energi AB,33.12 öre/kWh,103.40 öre/kWh,0,0,0,34.13 öre/kWh,170.65 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-14,SE4
"Fast pris 12 månader med Miljöpaket - Lägenhet, för elområde 4",Fortum,45.12 öre/kWh,108.06 öre/kWh,0,0,0,38.30 öre/kWh,191.47 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2026-02-14,SE4
FAST PRIS 2 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,91.92 öre/kWh,0,0,0,22.98 öre/kWh,114.90 öre/kWh,Fossilt,fixed_price_2_years,2026-02-14,SE4
"FAST PRIS 2 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,91.92 öre/kWh,0,0,0,22.98 öre/kWh,114.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-02-14,SE4
Fast elpris 2 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,84.20 öre/kWh,0,0,0,25.25 öre/kWh,126.25 öre/kWh,Fossilt,fixed_price_2_years,2026-02-14,SE4
"Fastpris 2 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,101.20 öre/kWh,0,0,0,25.30 öre/kWh,126.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-02-14,SE4
Fast elpris 2 år förnybar el,Bodens Energi AB,16.80 öre/kWh,84.80 öre/kWh,0,0,0,25.40 öre/kWh,127.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-02-14,SE4
FAST PRIS 2 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,82.90 öre/kWh,0,0,0,25.52 öre/kWh,127.63 öre/kWh,Fossilt,fixed_price_2_years,2026-02-14,SE4
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,84.50 öre/kWh,0,0,0,25.93 öre/kWh,129.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-02-14,SE4
Fast pris 2 år Elområde 4,Njudung Energi AB,12.60 öre/kWh,91.30 öre/kWh,0,0,0,25.98 öre/kWh,129.88 öre/kWh,Fossilt,fixed_price_2_years,2026-02-14,SE4
"Fastpris 2 år, elområde 4",Västervik Miljö & Energi AB,12.60 öre/kWh,92.10 öre/kWh,0,0,0,26.18 öre/kWh,130.88 öre/kWh,Vatten,fixed_price_2_years,2026-02-14,SE4
"Fast pris 2 år område 4,100% fossilfri energi!",BestEl,16.80 öre/kWh,89.40 öre/kWh,0,0,0,26.55 öre/kWh,132.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2026-02-14,SE4
Fast pris 2 år,Trelleborgs Energi AB,15.00 öre/kWh,93.30 öre/kWh,0,0,0,27.07 öre/kWh,135.38 öre/kWh,Vatten,fixed_price_2_years,2026-02-14,SE4
Fast pris 2 år Vattenkraft Elområde 4,Njudung Energi AB,12.60 öre/kWh,96.30 öre/kWh,0,0,0,27.23 öre/kWh,136.13 öre/kWh,Vind,fixed_price_2_years,2026-02-14,SE4
Fast pris 2 år VindEl Elområde 4,Njudung Energi AB,12.60 öre/kWh,96.30 öre/kWh,0,0,0,27.23 öre/kWh,136.13 öre/kWh,Fossilt,fixed_price_2_years,2026-02-14,SE4
Fast elpris 2år,Sölvesborgs Energi AB,15.00 öre/kWh,96.80 öre/kWh,0,0,0,27.95 öre/kWh,139.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2026-02-14,SE4
Fast Elpris 2 år SE4,Kalmar Energi Försäljning AB,24.00 öre/kWh,88.04 öre/kWh,0,0,0,28.01 öre/kWh,140.05 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-02-14,SE4
FAST PRIS 2 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,79.90 öre/kWh,0,0,0,28.36 öre/kWh,141.81 öre/kWh,Fossilt,fixed_price_2_years,2026-02-14,SE4
SE4 Fast pris 2 år,Storuman Energi AB,18.72 öre/kWh,95.93 öre/kWh,0,0,0,28.66 öre/kWh,143.31 öre/kWh,Fossilt,fixed_price_2_years,2026-02-14,SE4
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,81.50 öre/kWh,0,0,0,28.76 öre/kWh,143.81 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-02-14,SE4
Fast pris 2 år Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,98.20 öre/kWh,0,0,0,29.35 öre/kWh,146.75 öre/kWh,Kärnkraft,fixed_price_2_years,2026-02-14,SE4
Fast elpris 2 år,Skellefteå Kraft AB,23.52 öre/kWh,94.30 öre/kWh,0,0,0,29.45 öre/kWh,147.28 öre/kWh,Vind_Vatten,fixed_price_2_years,2026-02-14,SE4
SE4 Fast pris 2 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,103.93 öre/kWh,0,0,0,30.66 öre/kWh,153.31 öre/kWh,Vatten,fixed_price_2_years,2026-02-14,SE4
SE4 Fast pris 2 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,104.18 öre/kWh,0,0,0,30.73 öre/kWh,153.63 öre/kWh,Vatten,fixed_price_2_years,2026-02-14,SE4
Fast pris 2 år Förnybar El Elområde 4,E.ON,26.40 öre/kWh,98.20 öre/kWh,0,0,0,31.15 öre/kWh,155.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-02-14,SE4
Fast pris 24 månader,Telinet Energi AB,33.12 öre/kWh,103.20 öre/kWh,0,0,0,34.08 öre/kWh,170.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-02-14,SE4
FAST PRIS 3 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,91.12 öre/kWh,0,0,0,22.78 öre/kWh,113.90 öre/kWh,Fossilt,fixed_price_3_years,2026-02-14,SE4
"FAST PRIS 3 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,91.12 öre/kWh,0,0,0,22.78 öre/kWh,113.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-02-14,SE4
Fast pris 3 år,SVEKRAFT AB,0.00 öre/kWh,95.99 öre/kWh,0,0,0,24.00 öre/kWh,119.99 öre/kWh,Fossilt,fixed_price_3_years,2026-02-14,SE4
