contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Fast pris 12 månader,Telinet Energi AB,33.12 öre/kWh,99.80 öre/kWh,0,0,0,33.23 öre/kWh,166.15 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
Fastpris 1 år,Rödeby Energi AB,21.00 öre/kWh,112.00 öre/kWh,0,0,0,33.25 öre/kWh,166.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Fastpris 12 mån,Borås Elhandel AB,23.52 öre/kWh,109.50 öre/kWh,0,0,0,33.26 öre/kWh,166.28 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-06-27,SE4
"Fast elpris 1 år, fossilfri el för elområde 4",Göteborg Energi AB,21.60 öre/kWh,113.10 öre/kWh,0,0,0,33.67 öre/kWh,168.38 öre/kWh,Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år Förnybar El Elområde 4,E.ON,26.40 öre/kWh,110.00 öre/kWh,0,0,0,34.10 öre/kWh,170.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
Fossilfritt avtal - Fast elpris 1 år med Kärnkraft,Vattenfall AB,26.40 öre/kWh,110.30 öre/kWh,0,0,0,34.17 öre/kWh,170.88 öre/kWh,Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Fossilfritt avtal - Fast elpris 1 år,Vattenfall AB,26.40 öre/kWh,110.30 öre/kWh,0,0,0,34.17 öre/kWh,170.88 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Fast Elpris 1 år Fossilfri El Elområde 4,Kraftringen Energi AB,28.32 öre/kWh,108.40 öre/kWh,0,0,0,34.18 öre/kWh,170.90 öre/kWh,Kärnkraft,fixed_price_1_year,2026-06-27,SE4
"Fast elpris 1 år, el från solkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,116.10 öre/kWh,0,0,0,34.42 öre/kWh,172.13 öre/kWh,Sol,fixed_price_1_year,2026-06-27,SE4
"Fast elpris 1 år, el från vindkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,116.10 öre/kWh,0,0,0,34.42 öre/kWh,172.13 öre/kWh,Vind,fixed_price_1_year,2026-06-27,SE4
Fast 1 år Fossilfritt,Värnamo Energi AB,19.20 öre/kWh,120.00 öre/kWh,0,0,0,34.80 öre/kWh,174.00 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Fossilfritt avtal - Fast elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,26.40 öre/kWh,114.30 öre/kWh,0,0,0,35.17 öre/kWh,175.88 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-06-27,SE4
Fast Pris 1 År Förnybart,Värnamo Energi AB,19.20 öre/kWh,122.00 öre/kWh,0,0,0,35.30 öre/kWh,176.50 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2026-06-27,SE4
Bixia Fastpris Elområde SE4,Bixia AB,18.72 öre/kWh,122.60 öre/kWh,0,0,0,35.33 öre/kWh,176.65 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
Fossilfritt avtal - Fast elpris 1 år med Solkraft,Vattenfall AB,26.40 öre/kWh,115.30 öre/kWh,0,0,0,35.42 öre/kWh,177.13 öre/kWh,Sol,fixed_price_1_year,2026-06-27,SE4
"Fast pris 12 månader med fossilfri el - Lägenhet, för elområde 4",Fortum,23.52 öre/kWh,119.65 öre/kWh,0,0,0,35.79 öre/kWh,178.96 öre/kWh,Kärnkraft,fixed_price_1_year,2026-06-27,SE4
"Fast pris 12 månader med Miljöpaket - Lägenhet, för elområde 4",Fortum,45.12 öre/kWh,119.65 öre/kWh,0,0,0,41.19 öre/kWh,205.96 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2026-06-27,SE4
FAST PRIS 2 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,96.72 öre/kWh,0,0,0,24.18 öre/kWh,120.90 öre/kWh,Fossilt,fixed_price_2_years,2026-06-27,SE4
"FAST PRIS 2 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,96.72 öre/kWh,0,0,0,24.18 öre/kWh,120.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-06-27,SE4
"Fastpris 2 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,99.20 öre/kWh,0,0,0,24.80 öre/kWh,124.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-06-27,SE4
Fast elpris 2 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,93.20 öre/kWh,0,0,0,27.50 öre/kWh,137.50 öre/kWh,Fossilt,fixed_price_2_years,2026-06-27,SE4
FAST PRIS 2 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,90.90 öre/kWh,0,0,0,27.52 öre/kWh,137.63 öre/kWh,Fossilt,fixed_price_2_years,2026-06-27,SE4
Fast elpris 2 år förnybar el,Bodens Energi AB,16.80 öre/kWh,93.80 öre/kWh,0,0,0,27.65 öre/kWh,138.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-06-27,SE4
SE4 Fast pris 2 år,Storuman Energi AB,18.72 öre/kWh,92.72 öre/kWh,0,0,0,27.86 öre/kWh,139.30 öre/kWh,Fossilt,fixed_price_2_years,2026-06-27,SE4
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,92.50 öre/kWh,0,0,0,27.93 öre/kWh,139.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-06-27,SE4
Fast pris 2 år Elområde 4,Njudung Energi AB,12.60 öre/kWh,99.80 öre/kWh,0,0,0,28.10 öre/kWh,140.50 öre/kWh,Fossilt,fixed_price_2_years,2026-06-27,SE4
"Fastpris 2 år, elområde 4",Västervik Miljö & Energi AB,12.60 öre/kWh,100.20 öre/kWh,0,0,0,28.20 öre/kWh,141.00 öre/kWh,Vatten,fixed_price_2_years,2026-06-27,SE4
"Fast pris 2 år område 4,100% fossilfri energi!",BestEl,16.80 öre/kWh,96.50 öre/kWh,0,0,0,28.32 öre/kWh,141.63 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2026-06-27,SE4
Fast pris 2 år Vattenkraft Elområde 4,Njudung Energi AB,12.60 öre/kWh,104.80 öre/kWh,0,0,0,29.35 öre/kWh,146.75 öre/kWh,Vind,fixed_price_2_years,2026-06-27,SE4
Fast pris 2 år VindEl Elområde 4,Njudung Energi AB,12.60 öre/kWh,104.80 öre/kWh,0,0,0,29.35 öre/kWh,146.75 öre/kWh,Fossilt,fixed_price_2_years,2026-06-27,SE4
Fast elpris 2år,Sölvesborgs Energi AB,15.00 öre/kWh,104.00 öre/kWh,0,0,0,29.75 öre/kWh,148.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2026-06-27,SE4
SE4 Fast pris 2 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,100.72 öre/kWh,0,0,0,29.86 öre/kWh,149.30 öre/kWh,Vatten,fixed_price_2_years,2026-06-27,SE4
SE4 Fast pris 2 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,100.97 öre/kWh,0,0,0,29.92 öre/kWh,149.61 öre/kWh,Vatten,fixed_price_2_years,2026-06-27,SE4
Fast Elpris 2 år SE4,Kalmar Energi Försäljning AB,24.00 öre/kWh,96.98 öre/kWh,0,0,0,30.25 öre/kWh,151.22 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-06-27,SE4
FAST PRIS 2 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,89.90 öre/kWh,0,0,0,30.75 öre/kWh,153.78 öre/kWh,Fossilt,fixed_price_2_years,2026-06-27,SE4
Fast pris 2 år,Trelleborgs Energi AB,15.00 öre/kWh,108.66 öre/kWh,0,0,0,30.91 öre/kWh,154.57 öre/kWh,Vatten_Kärnkraft,fixed_price_2_years,2026-06-27,SE4
Fast elpris 2 år,Skellefteå Kraft AB,23.52 öre/kWh,100.40 öre/kWh,0,0,0,30.98 öre/kWh,154.90 öre/kWh,Vind_Vatten,fixed_price_2_years,2026-06-27,SE4
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,91.50 öre/kWh,0,0,0,31.16 öre/kWh,155.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-06-27,SE4
Fast pris 2 år Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,106.00 öre/kWh,0,0,0,31.30 öre/kWh,156.50 öre/kWh,Kärnkraft,fixed_price_2_years,2026-06-27,SE4
Fast pris 2 år Förnybar El Elområde 4,E.ON,26.40 öre/kWh,106.00 öre/kWh,0,0,0,33.10 öre/kWh,165.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-06-27,SE4
Fast pris 24 månader,Telinet Energi AB,33.12 öre/kWh,107.00 öre/kWh,0,0,0,35.03 öre/kWh,175.15 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-06-27,SE4
FAST PRIS 3 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,96.72 öre/kWh,0,0,0,24.18 öre/kWh,120.90 öre/kWh,Fossilt,fixed_price_3_years,2026-06-27,SE4
"FAST PRIS 3 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,96.72 öre/kWh,0,0,0,24.18 öre/kWh,120.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-06-27,SE4
Fast pris 3 år,SVEKRAFT AB,0.00 öre/kWh,96.79 öre/kWh,0,0,0,24.20 öre/kWh,120.99 öre/kWh,Fossilt,fixed_price_3_years,2026-06-27,SE4
"Fast pris 3 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,96.79 öre/kWh,0,0,0,24.20 öre/kWh,120.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-06-27,SE4
"Fastpris 3 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,99.50 öre/kWh,0,0,0,24.88 öre/kWh,124.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-06-27,SE4
Fast pris 3 år,Motala Energi AB,9.60 öre/kWh,93.90 öre/kWh,0,0,0,25.88 öre/kWh,129.38 öre/kWh,Fossilt,fixed_price_3_years,2026-06-27,SE4
Fast pris 3 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,91.00 öre/kWh,0,0,0,26.95 öre/kWh,134.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-06-27,SE4
Fast elpris 3 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,91.20 öre/kWh,0,0,0,27.00 öre/kWh,135.00 öre/kWh,Fossilt,fixed_price_3_years,2026-06-27,SE4
FAST PRIS 3 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,88.90 öre/kWh,0,0,0,27.02 öre/kWh,135.13 öre/kWh,Fossilt,fixed_price_3_years,2026-06-27,SE4
Fast elpris 3 år förnybar el,Bodens Energi AB,16.80 öre/kWh,91.80 öre/kWh,0,0,0,27.15 öre/kWh,135.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-06-27,SE4
SE4 Fast pris 3 år,Storuman Energi AB,18.72 öre/kWh,90.68 öre/kWh,0,0,0,27.35 öre/kWh,136.75 öre/kWh,Fossilt,fixed_price_3_years,2026-06-27,SE4
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,90.50 öre/kWh,0,0,0,27.43 öre/kWh,137.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-06-27,SE4
"Fast pris 3 år område 4, 100% fossilfri energi!",BestEl,16.80 öre/kWh,95.10 öre/kWh,0,0,0,27.98 öre/kWh,139.88 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-06-27,SE4
Fast pris 3 år Elområde 4,Njudung Energi AB,12.60 öre/kWh,99.70 öre/kWh,0,0,0,28.07 öre/kWh,140.38 öre/kWh,Fossilt,fixed_price_3_years,2026-06-27,SE4
"Fastpris 3 år, elområde 4",Västervik Miljö & Energi AB,12.60 öre/kWh,100.10 öre/kWh,0,0,0,28.18 öre/kWh,140.88 öre/kWh,Vatten,fixed_price_3_years,2026-06-27,SE4
Fast elpris 3år,Sölvesborgs Energi AB,15.00 öre/kWh,100.00 öre/kWh,0,0,0,28.75 öre/kWh,143.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-06-27,SE4
Fast elpris 3 år - Fossilfri,Ystad Energihandel AB,18.00 öre/kWh,97.00 öre/kWh,0,0,0,28.75 öre/kWh,143.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-06-27,SE4
Fast Pris 3 år Fossilfritt,Varberg Energimarknad AB,19.96 öre/kWh,96.64 öre/kWh,0,0,0,29.15 öre/kWh,145.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-06-27,SE4
Fast pris 3 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,93.70 öre/kWh,0,0,0,29.30 öre/kWh,146.53 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-06-27,SE4
"Fast pris 3 år, VindEl Elområde 4",Njudung Energi AB,12.60 öre/kWh,104.70 öre/kWh,0,0,0,29.32 öre/kWh,146.63 öre/kWh,Vind,fixed_price_3_years,2026-06-27,SE4
"Fast pris 3 år,Vattenkraft Elområde 4",Njudung Energi AB,12.60 öre/kWh,104.70 öre/kWh,0,0,0,29.32 öre/kWh,146.63 öre/kWh,Vatten,fixed_price_3_years,2026-06-27,SE4
SE4 Fast pris 3 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,98.68 öre/kWh,0,0,0,29.35 öre/kWh,146.75 öre/kWh,Vatten,fixed_price_3_years,2026-06-27,SE4
SE4 Fast pris 3 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,98.93 öre/kWh,0,0,0,29.41 öre/kWh,147.06 öre/kWh,Vatten,fixed_price_3_years,2026-06-27,SE4
Fossilfritt - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,96.10 öre/kWh,0,0,0,29.43 öre/kWh,147.13 öre/kWh,Kärnkraft,fixed_price_3_years,2026-06-27,SE4
Fast Pris 3 år Förnybart,Varberg Energimarknad AB,19.96 öre/kWh,98.29 öre/kWh,0,0,0,29.56 öre/kWh,147.81 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-06-27,SE4
Fast pris 3 år Solkraft,Mälarenergi AB,23.52 öre/kWh,95.80 öre/kWh,0,0,0,29.83 öre/kWh,149.15 öre/kWh,Sol,fixed_price_3_years,2026-06-27,SE4
Fast pris 3 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,95.80 öre/kWh,0,0,0,29.83 öre/kWh,149.15 öre/kWh,Vatten,fixed_price_3_years,2026-06-27,SE4
Fast pris 3 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,95.80 öre/kWh,0,0,0,29.83 öre/kWh,149.15 öre/kWh,Vind,fixed_price_3_years,2026-06-27,SE4
Bra Miljöval - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,98.10 öre/kWh,0,0,0,29.93 öre/kWh,149.63 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-06-27,SE4
Fast pris 3 år fossilfritt,Österlens Kraft AB,14.40 öre/kWh,106.50 öre/kWh,0,0,0,30.23 öre/kWh,151.13 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-06-27,SE4
Fast pris 3 år,Trelleborgs Energi AB,15.00 öre/kWh,106.95 öre/kWh,0,0,0,30.49 öre/kWh,152.44 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-06-27,SE4
FAST PRIS 3 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,88.90 öre/kWh,0,0,0,30.50 öre/kWh,152.53 öre/kWh,Fossilt,fixed_price_3_years,2026-06-27,SE4
Fast elpris 3 år,Skellefteå Kraft AB,23.52 öre/kWh,99.30 öre/kWh,0,0,0,30.70 öre/kWh,153.53 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-06-27,SE4
Fastpris 36 mån,Borås Elhandel AB,23.52 öre/kWh,99.50 öre/kWh,0,0,0,30.75 öre/kWh,153.78 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-06-27,SE4
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,90.50 öre/kWh,0,0,0,30.91 öre/kWh,154.53 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-06-27,SE4
Fast pris 3 år Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,104.60 öre/kWh,0,0,0,30.95 öre/kWh,154.75 öre/kWh,Kärnkraft,fixed_price_3_years,2026-06-27,SE4
Fastpris 3 år,Rödeby Energi AB,21.00 öre/kWh,108.00 öre/kWh,0,0,0,32.25 öre/kWh,161.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-06-27,SE4
"Fast pris 36 månader med fossilfri el - Lägenhet, för elområde 4",Fortum,23.52 öre/kWh,106.89 öre/kWh,0,0,0,32.60 öre/kWh,163.01 öre/kWh,Kärnkraft,fixed_price_3_years,2026-06-27,SE4
Fast pris 3 år Förnybar El Elområde 4,E.ON,26.40 öre/kWh,104.60 öre/kWh,0,0,0,32.75 öre/kWh,163.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-06-27,SE4
Fossilfritt avtal - Fast elpris 3 år,Vattenfall AB,26.40 öre/kWh,106.30 öre/kWh,0,0,0,33.17 öre/kWh,165.88 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-06-27,SE4
Fossilfritt avtal - Fast elpris 3 år med Kärnkraft,Vattenfall AB,26.40 öre/kWh,106.30 öre/kWh,0,0,0,33.17 öre/kWh,165.88 öre/kWh,Kärnkraft,fixed_price_3_years,2026-06-27,SE4
Fossilfritt avtal - Fast elpris 3 år med Vind- eller Vattenkraft,Vattenfall AB,26.40 öre/kWh,106.30 öre/kWh,0,0,0,33.17 öre/kWh,165.88 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-06-27,SE4
Fossilfritt avtal - Fast elpris 3 år med Solkraft,Vattenfall AB,26.40 öre/kWh,107.30 öre/kWh,0,0,0,33.42 öre/kWh,167.13 öre/kWh,Sol,fixed_price_3_years,2026-06-27,SE4
Fast pris 36 månader,Telinet Energi AB,33.12 öre/kWh,104.00 öre/kWh,0,0,0,34.28 öre/kWh,171.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-06-27,SE4
"Fast pris 36 månader med Miljöpaket - Lägenhet, för elområde 4",Fortum,45.12 öre/kWh,106.89 öre/kWh,0,0,0,38.00 öre/kWh,190.01 öre/kWh,Sol_Vind_Vatten,fixed_price_3_years,2026-06-27,SE4
FAST PRIS 4 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,96.72 öre/kWh,0,0,0,24.18 öre/kWh,120.90 öre/kWh,Fossilt,fixed_price_4_years,2026-06-27,SE4
"FAST PRIS 4 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,96.72 öre/kWh,0,0,0,24.18 öre/kWh,120.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-06-27,SE4
Fast elpris 4 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,90.80 öre/kWh,0,0,0,26.90 öre/kWh,134.50 öre/kWh,Fossilt,fixed_price_4_years,2026-06-27,SE4
FAST PRIS 4 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,88.90 öre/kWh,0,0,0,27.02 öre/kWh,135.13 öre/kWh,Fossilt,fixed_price_4_years,2026-06-27,SE4
Fast elpris 4 år förnybar el,Bodens Energi AB,16.80 öre/kWh,91.40 öre/kWh,0,0,0,27.05 öre/kWh,135.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-06-27,SE4
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,90.50 öre/kWh,0,0,0,27.43 öre/kWh,137.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-06-27,SE4
Fast elpris 4år,Sölvesborgs Energi AB,15.00 öre/kWh,100.00 öre/kWh,0,0,0,28.75 öre/kWh,143.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_4_years,2026-06-27,SE4
FAST PRIS 4 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,88.90 öre/kWh,0,0,0,30.50 öre/kWh,152.53 öre/kWh,Fossilt,fixed_price_4_years,2026-06-27,SE4
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,90.50 öre/kWh,0,0,0,30.91 öre/kWh,154.53 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-06-27,SE4
Fast pris 5 år,SVEKRAFT AB,0.00 öre/kWh,103.19 öre/kWh,0,0,0,25.80 öre/kWh,128.99 öre/kWh,Fossilt,fixed_price_5_years,2026-06-27,SE4
"Fast pris 5 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,103.19 öre/kWh,0,0,0,25.80 öre/kWh,128.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-06-27,SE4
FAST PRIS 5 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,103.92 öre/kWh,0,0,0,25.98 öre/kWh,129.90 öre/kWh,Fossilt,fixed_price_5_years,2026-06-27,SE4
"FAST PRIS 5 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,103.92 öre/kWh,0,0,0,25.98 öre/kWh,129.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-06-27,SE4
FAST PRIS 5 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,94.90 öre/kWh,0,0,0,28.52 öre/kWh,142.63 öre/kWh,Fossilt,fixed_price_5_years,2026-06-27,SE4
Fast elpris 5år,Sölvesborgs Energi AB,15.00 öre/kWh,100.00 öre/kWh,0,0,0,28.75 öre/kWh,143.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_5_years,2026-06-27,SE4
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,96.50 öre/kWh,0,0,0,28.93 öre/kWh,144.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-06-27,SE4
FAST PRIS 5 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,90.90 öre/kWh,0,0,0,31.00 öre/kWh,155.03 öre/kWh,Fossilt,fixed_price_5_years,2026-06-27,SE4
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,92.50 öre/kWh,0,0,0,31.41 öre/kWh,157.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-06-27,SE4
